-8.971388599137299	-46.92962359173936
-10.64500832956503	-44.41919069878517
-11.481818194778896	-40.235135877194864
-16.084272453455185	-36.46948653776359
-14.829057655634386	-31.86702623401426
-16.084272453455185	-28.938187858901046
-19.01310698170373	-25.5909440016288
-24.03396617298695	-23.080511108674614
-28.218015499056307	-23.080511108674614
-31.983659892518716	-19.314861769243336
-35.33089935337421	-16.38602339413012
-34.91249442076726	-10.94675212606272
-31.14685002730485	-7.181102786631456
-27.38120563384244	-4.25226441151824
-24.452371105593883	2.4422233030262532
-21.105131644738407	6.626278124616562
-18.594702049096796	10.81033294620687
-16.921082318669065	14.157576803479103
-12.737032992599708	17.08641517859232
-8.552983666530352	18.76003710722844
-4.36893434046101	21.688875482341658
1.4887347160360775	23.36249741097778
6.091188974712367	25.454524821772935
7.764808705140112	28.801768679045182
11.948858031209454	29.2201741612042
16.551312289885743	29.2201741612042
19.061741885527354	29.638579643363244
21.990576413775898	30.05698512552226
24.91941094202444	31.312201571999367
26.593030672452187	36.33306735790774
31.61388986373541	34.24103994711257
31.61388986373541	31.730607054158384
29.521865200700745	29.638579643363244
31.61388986373541	26.709741268250028
33.28750959416314	26.291335786090997
35.37953425719783	26.291335786090997
