17.388122155099623	39.680311215179984
14.459287626851065	38.84350025086192
8.601618570353978	40.098716697339
3.5807593790707557	44.28277151892931
-15.24746258824132	55.57971953722313
-12.318628059992776	58.09015243017731
-8.971388599137299	60.18217984097248
-3.950529407854077	62.27420725176762
1.9071396486430245	61.43739628744956
6.509593907319299	60.18217984097248
12.785667896423334	56.834935983700234
19.898551750741234	53.06928664426894
24.50100600941751	50.9772592334738
25.75622080723832	49.30363730483768
26.593030672452187	45.53798796540639
26.174625739845254	41.772338625975124
27.429840537666053	37.1698783222258
27.848245470273	33.82263446495355
27.01143560505912	31.312201571999367
