12.3672629638164	45.74719070648592
11.112048165995589	49.722042786996695
6.091188974712367	52.23247567995088
11.530453098602521	57.671746948018296
19.898551750741234	56.834935983700234
27.429840537666053	55.16131405506411
34.54272439198397	53.48769212642799
43.329227976729584	48.04842085836057
48.76849210061974	42.609149590293185
52.11573156147523	35.496256393589675
51.697326628868296	31.730607054158384
42.074013178908785	34.659445429271614
36.63474905501863	35.91466187574869
29.940270133307678	33.40422898279451
25.75622080723832	30.893796089840322
