17.388122155099623	35.07785091143063
11.948858031209454	35.496256393589675
7.346403772533179	39.680311215179984
2.74394951385689	37.1698783222258
-2.6953146100332646	34.24103994711257
-8.13457873392342	32.14901253631743
-12.318628059992776	25.872930303931966
-16.921082318669065	23.780902893136812
-23.197156307773085	20.852064518023596
-25.707585903414696	17.08641517859232
-27.799610566449374	14.157576803479103
-32.40206482512565	8.718305535411716
-34.49408948816033	2.860628785185284
-37.42292401640888	-2.160237000723086
-43.698998005512905	-5.507480857995333
-45.37261773594064	-13.038779536857874
-46.209427601154516	-17.641239840607213
-42.4437832076921	-23.917322072992675
-39.51494867944355	-28.519782376742015
-34.075684555553394	-31.44862075185523
-31.983659892518716	-36.05108105560456
-33.23887469033953	-38.14310846639971
