30.777079998521543	31.10299883091986
21.153766548562032	41.35393314381611
18.64333695292042	47.630015376201555
21.153766548562032	50.14044826915574
28.266650402879918	47.630015376201555
34.54272439198397	43.44596055461125
41.23720331369492	40.098716697339
42.074013178908785	35.496256393589675
43.74763290933652	30.475390607681305
43.74763290933652	26.709741268250028
45.00284770715734	22.94409192881875
45.00284770715734	17.50482066075135
39.98198851587412	16.668009696433288
33.28750959416314	17.08641517859232
