21.99057641377589	35.705459134669184
18.22493202031349	40.098716697339
14.040882694244132	43.864366036770264
8.601618570353978	45.11958248324737
-0.1848850143916536	44.28277151892931
-3.53212447524713	49.30363730483768
-1.858504744819399	54.742908572905066
7.346403772533179	58.50855791233636
10.693643233388656	58.926963394495374
15.714502424671878	58.50855791233636
18.22493202031349	56.41653050154119
20.316956683348167	53.906097608587004
22.40898134638283	51.39566471563282
26.593030672452187	47.630015376201555
30.777079998521543	43.02755507245223
32.86910466155621	40.098716697339
37.471558920232496	35.91466187574869
37.88996385283943	30.893796089840322
32.86910466155621	28.801768679045182
28.266650402879918	28.801768679045182
26.174625739845254	25.872930303931966
24.50100600941751	25.454524821772935
