-20.26405277456581	32.14631978747278
-16.498361133556955	35.91209242416164
-11.895849127879472	40.51470342455914
-7.29333712220199	45.95415278866528
-8.966977851539255	51.39360215277145
-18.17200186289422	47.20941033422827
-28.213846238917824	41.7699609701221
-31.979537879926667	37.1673499697246
-35.3268193386012	31.30948142376414
-38.67410079727573	25.45161287780367
-38.67410079727573	21.26742105926047
-39.09251097961005	16.24639087700865
-34.48999897393257	16.66481005886297
-29.05066660358645	17.083229240717287
-22.35610368623739	16.24639087700865
