-13.569489857216738	-34.80074930921826
-7.29333712220199	-32.29023421809235
0.2380461598157097	-29.361299945112123
9.024659988836362	-26.013946490277576
17.392863635522687	-20.574497126171423
25.76106728220901	-17.645562853191194
26.59788764687765	-5.511406579415933
20.740145094197217	-2.164053124581386
15.719222906185422	-3.83772985199866
12.371941447510892	-0.0719572153097942
11.11671090050794	7.041168876213632
7.351019259499083	12.062199058465453
2.3300970714872875	16.66481005886297
-3.94605566352746	22.104259422969108
-9.803798216207896	29.635804696346867
-16.916771315891268	30.472643060055503
-21.10087313923444	25.03319369594935
-16.916771315891268	17.501648422571606
-13.569489857216738	12.89903742217409
-13.569489857216738	1.1833003302531608
-16.916771315891268	-10.950855943522086
-18.590412045228533	-19.319239580608468
-21.51928332156875	-24.758688944714606
-24.02974441557465	-26.013946490277576
