-11.895849127879472	-19.319239580608468
-18.17200186289422	-18.90082039875415
-26.54020550958056	-19.737658762462782
-25.284974962577607	-26.85078485398621
-19.42723240989717	-27.68762321769485
-16.079950951222642	-33.545491763655306
-12.314259310213783	-38.98494112776146
-2.272414934190195	-41.49545621888737
