2.74394951385689	43.44596055461125
1.0703297834291448	43.44596055461125
-1.4400998122124662	48.04842085836057
2.3255445812499573	50.55885375131476
5.672784042105434	51.39566471563282
8.601618570353978	52.650881162109926
13.204072829030267	52.650881162109926
18.64333695292042	51.39566471563282
22.827386278989778	48.885231822678634
27.429840537666053	47.630015376201555
31.61388986373541	45.95639344756543
35.797939189804765	42.609149590293185
39.14517865066023	39.26190573302094
37.053153987625564	35.07785091143063
34.54272439198397	31.730607054158384
32.03229479634234	30.475390607681305
30.777079998521543	29.2201741612042
27.429840537666053	27.54655223256809
