39.14517865066023	18.34163162506941
34.9611293245909	21.688875482341658
26.174625739845254	22.94409192881875
24.082601076810576	23.780902893136812
21.572171481168965	12.065549392683948
13.6224777616372	11.228738428365887
3.5807593790707557	12.90236035700201
-2.2769096774263318	9.136711017570747
-5.2057442056748755	-2.578642482882117
-4.36893434046101	-16.38602339413012
3.9991643116776885	-22.662105626515583
11.530453098602521	-27.264565930264922
10.275238300781723	-33.54064816265037
1.4887347160360775	-41.071946841512926
