-20.682462956900125	21.68584024111479
-15.243130586554003	27.54370878707526
-12.732669492548112	30.054223878201185
-5.619696392864725	33.40157733303573
-2.272414934190195	35.075254060453005
-0.5987742048529299	41.7699609701221
-2.6908251165245076	46.79099115237392
-6.874926939867677	43.86205687939369
-11.47743894554516	41.7699609701221
-15.66154076888833	40.096284242704826
-20.264052774565812	37.1673499697246
-22.35610368623739	35.075254060453005
-26.121795327246232	33.40157733303573
-29.88748696825509	30.054223878201185
-30.305897150589402	27.96212796892958
-29.05066660358645	25.03319369594935
-25.70338514491192	23.777936150386395
-24.448154597908967	20.430582695551834
-22.774513868571702	19.593744331843197
