42.91082304412265	36.1238646168282
33.70591452677007	34.45024268819208
22.40898134638283	33.195026241715
11.948858031209454	31.93980979523792
2.3255445812499573	28.592565937965674
-6.460959003495688	24.40851111637535
-13.992247790420507	20.642861776944088
-20.686726712131474	18.132428883989903
-28.63642043166324	11.019535687286378
-31.983659892518716	4.325047972741885
-37.42292401640888	-0.2774123310074401
-42.86218814029903	-4.879872634756779
-44.95421280333371	-9.063927456347088
-40.770163477264354	-15.34000968873255
-35.74930428598114	-19.105659028163828
-32.40206482512565	-22.45290288543606
-31.14685002730485	-28.728985117821523
-33.23887469033953	-36.26028379668408
-34.49408948816033	-39.18912217179729
-25.707585903414696	-44.20998795770566
-18.594702049096796	-45.88360988634178
-13.573842857813574	-48.39404277929596
-10.64500832956503	-54.67012501168142
