35.797939189804765	-30.402607046457646
36.2163441224117	-24.126524814072184
37.88996385283943	-17.432037099527705
34.54272439198397	-10.31914390282418
28.68505533548685	-4.879872634756779
22.40898134638283	-4.879872634756779
21.572171481168965	0.9778041154696382
23.24579121159671	6.417075383537039
20.316956683348167	9.345913758650255
11.948858031209454	7.672291830014132
6.091188974712367	4.325047972741885
-1.0216948796055192	0.14099315115159072
-6.042554070888741	-4.043061670438718
-3.1137195426401973	-6.9719000455519335
3.162354446463823	-8.227116492029026
7.346403772533179	-9.063927456347088
10.693643233388656	-13.666387760096427
14.877692559458012	-16.595226135209643
19.480146818134287	-20.36087547464092
21.572171481168965	-25.381741260549276
24.082601076810576	-28.310579635662492
30.777079998521543	-30.821012528616677
31.195484931128476	-32.4946344572528
