-13.98790003955105	41.35154178826778
-9.385388033873568	45.117314424956646
-10.222208398542207	47.627829516082585
-16.916771315891268	48.0462486979369
-24.448154597908967	46.3725719705196
-30.724307332923715	43.025218515685054
-37.00046006793847	40.096284242704826
-40.76615170894732	31.72790060561846
-42.8582026206189	21.26742105926047
-41.18456189128164	13.317456604028422
-39.92933134427869	7.878007239922269
-39.51092116194437	8.714845603630906
-39.09251097961005	3.693815421379085
-38.25569061494142	-2.5824723064357045
-34.07158879159826	-5.511406579415933
-31.14271751525804	-5.511406579415933
