1.9116868891529748	36.33051160601596
10.698300718173629	37.1673499697246
14.045582176848155	43.44363769753937
8.187839624167722	46.79099115237392
-1.8540047518558824	46.3725719705196
-12.732669492548112	45.95415278866528
-18.17200186289422	44.69889524310233
-25.70338514491192	42.18838015197642
-31.561127697592354	36.33051160601596
-37.00046006793847	29.635804696346867
-37.8372804326071	21.26742105926047
-36.58204988560415	15.409552513300014
-33.23476842692962	12.89903742217409
-29.88748696825509	12.480618240319773
