-23.611334233240346	34.65683487859869
-20.682462956900125	37.1673499697246
-13.151079674882425	39.25944587899619
-11.059028763210847	43.86205687939369
-11.47743894554516	46.79099115237392
-17.753591680559907	49.30150624349986
-24.029744415574655	48.0462486979369
-29.05066660358645	45.95415278866528
-32.397948062260994	42.18838015197642
-35.3268193386012	37.585769151578916
-39.092510979610054	32.564738969327095
-40.76615170894732	28.38054715078391
-43.69502298528754	23.359516968532077
-45.3686637146248	18.75690596813456
-41.60297207361595	17.501648422571606
-37.8372804326071	18.75690596813456
-36.16363970326984	16.24639087700865
