32.45563019955807	-46.09806721928488
29.9451691055522	-39.40336030961578
35.384501475898304	-35.21916849107258
35.80291165823263	-27.68762321769485
41.66065421091304	-21.82975467173437
48.77362731059642	-20.574497126171423
52.95772913393961	-13.042951852793678
50.865678222268	-6.34824494312457
44.58952548725327	-7.185083306833221
37.89496256990421	-0.0719572153097942
27.43470801154629	9.97010314919386
17.811273817857	14.991133331445695
11.11671090050794	19.5937443318432
8.187839624167722	26.288451241512306
-1.4355945695215553	28.38054715078391
-6.874926939867677	27.96212796892958
-8.548567669204942	34.65683487859869
