-1.8540047518558822	-38.14810276405282
3.58532761849024	-30.616557490675078
9.861480353504987	-21.41133548988006
15.719222906185422	-12.62453267093936
19.90332472952859	-5.929825761270251
13.627171994513844	1.1833003302531608
6.0957887124961445	8.296426421776587
0.23804615981570976	14.154294967737059
-11.47743894554516	14.991133331445695
-18.590412045228533	16.24639087700865
-23.192924050906015	18.338486786280242
-25.70338514491192	12.89903742217409
-26.54020550958056	5.367492148796359
-29.469076785920777	-3.000891488290023
