-20.26405277456581	26.079241650585143
-13.151079674882425	33.40157733303573
-6.038106575199038	41.7699609701221
-7.711747304536303	48.0462486979369
-6.038106575199038	50.97518297091713
-12.732669492548112	51.39360215277145
-18.590412045228533	45.535733606810965
-24.448154597908967	42.606799333830736
-26.958615691914872	40.51470342455914
-33.23476842692962	32.983158151181414
-36.16363970326984	26.706870423366624
-38.67410079727573	20.430582695551838
-38.67410079727573	13.73587578588274
-34.48999897393257	9.551683967339542
-31.14271751525804	9.133264785485224
