41.65560824630185	25.45452482177293
32.86910466155621	31.312201571999367
24.91941094202444	38.84350025086192
15.296097492064945	44.28277151892931
3.162354446463823	40.098716697339
-6.042554070888741	32.14901253631743
-12.737032992599708	25.036119339613904
-14.410652723027454	15.412793249956197
-21.941941509952272	6.207872642457531
-29.89163522948405	-0.4866150720869626
-35.33089935337421	-6.762697304472425
-36.586114151195005	-14.293995983334966
-31.14685002730485	-20.98848369787946
-26.54439576862856	-26.42775496594686
-28.63642043166324	-31.44862075185523
-26.96280070123549	-38.14310846639971
-20.686726712131478	-45.256001663103234
-11.900223127385845	-47.76643455605742
-4.787339273067943	-49.0216510025345
-1.0216948796055192	-50.69527293117063
