-14.82472040421969	-16.39030530762824
-8.548567669204942	-18.063982035045512
-5.619696392864725	-18.063982035045512
-1.0171843871872426	-16.808724489482557
3.58532761849024	-13.042951852793678
7.351019259499083	-10.950855943522086
12.371941447510892	-12.20611348908504
18.64809418252564	-13.042951852793678
24.505836735206078	-14.716628580210951
29.9451691055522	-16.808724489482557
34.54768111122968	-15.553466943919588
38.731782934572834	-15.13504776206527
43.33429494025032	-16.808724489482557
48.77362731059642	-18.063982035045512
55.04978004561119	-15.553466943919588
