-12.314259310213783	-25.595527308423243
-24.02974441557465	-31.453395854383714
-31.979537879926667	-31.453395854383714
-36.58204988560415	-32.70865339994667
-41.60297207361595	-34.38233012736394
-42.8582026206189	-31.453395854383714
