-9.803798216207896	36.33051160601596
-11.059028763210847	39.67786506085051
-11.059028763210847	43.44363769753937
-10.222208398542207	47.20941033422827
-7.29333712220199	49.71992542535418
-5.619696392864725	53.067278880188724
-8.966977851539255	56.41463233502327
-11.895849127879472	57.669889880586226
-14.406310221885377	53.48569806204304
-16.916771315891268	50.55676378906281
-19.427232409897172	48.0462486979369
-21.937693503903077	45.95415278866528
-24.029744415574655	42.606799333830736
-26.54020550958056	39.67786506085051
-28.632256421252137	36.74893078787028
-29.469076785920777	34.23841569674437
-33.65317860926393	30.472643060055503
-34.48999897393257	26.288451241512306
-33.65317860926393	23.777936150386395
-31.979537879926667	21.26742105926047
-30.724307332923715	19.17532514998888
