-0.5987742048529299	-43.16913294630465
1.9116868891529748	-37.31126440034418
9.024659988836362	-31.453395854383714
14.882402541516782	-29.361299945112123
22.83219600586881	-27.68762321769485
32.45563019955807	-28.942880763257804
36.22132184056693	-16.39030530762824
29.9451691055522	-5.929825761270251
21.99537564120017	2.8569770576704343
4.42214798315888	14.15429496773706
0.2380461598157097	18.75690596813456
-8.548567669204942	19.5937443318432
-17.335181498225595	19.17532514998888
-24.86656478024329	18.33848678628024
-29.469076785920777	14.991133331445695
