-27.38120563384244	-28.101376894582984
-28.63642043166324	-33.12224268049134
-34.91249442076726	-37.72470298424068
-32.40206482512565	-49.440056484693535
-22.36034644255922	-49.440056484693535
-13.573842857813574	-45.674407145262265
-9.389793531744232	-41.90875780583099
