19.480146818134287	43.86436603677026
17.806527087706556	37.588283804384815
9.438428435567856	32.98582350063549
1.4887347160360775	30.05698512552226
-3.53212447524713	27.54655223256809
-7.297768868709554	21.270470000182627
-10.64500832956503	18.76003710722844
-18.5947020490968	14.994387767797164
-23.615561240380018	12.065549392683948
-27.79961056644937	5.7894671602985
-29.89163522948405	-0.0682095899279318
-34.075684555553394	-2.160237000723086
-39.51494867944355	-2.160237000723086
-42.4437832076921	-3.83385892935921
-44.95421280333371	-6.762697304472425
-44.53580787072677	-14.293995983334966
-42.86218814029903	-17.641239840607213
-37.004519083801945	-22.243700144356552
-34.91249442076726	-28.93818785890105
-38.67813881422968	-31.44862075185523
-34.91249442076726	-35.632675573445525
-34.49408948816033	-38.56151394855874
-28.218015499056307	-43.58237973446711
