-8.966977851539255	32.14631978747278
-2.272414934190195	36.74893078787028
2.7485072538216	40.096284242704826
5.258968347827505	48.46466787979122
-3.1092352988588203	48.0462486979369
-13.151079674882425	43.86205687939369
-19.42723240989717	42.18838015197642
-25.70338514491192	36.74893078787028
-30.724307332923715	32.564738969327095
-36.58204988560415	29.635804696346867
-41.18456189128164	25.870032059657987
-36.58204988560415	20.84900187740616
-30.724307332923715	17.083229240717287
-27.377025874249185	15.409552513300014
