-19.427232409897172	-32.70865339994667
-13.98790003955105	-24.340269762860288
-11.47743894554516	-20.574497126171423
-6.038106575199038	-16.39030530762824
-2.272414934190195	-12.62453267093936
-1.0171843871872426	-6.34824494312457
2.7485072538216	-2.5824723064357045
-0.18036402251860295	1.1833003302531608
-4.782876028196085	3.2753962395247527
-6.038106575199038	8.714845603630906
-11.47743894554516	9.97010314919386
-15.66154076888833	5.367492148796359
-22.35610368623739	4.530653785087722
-26.54020550958056	0.7648811483988425
-29.05066660358645	-2.164053124581386
