34.124319459377006	20.433659035864565
30.35867506591461	26.291335786091
19.480146818134287	25.036119339613904
16.13290735727881	28.801768679045185
6.509593907319299	26.709741268250028
-5.205744205674876	21.270470000182627
-9.808198464351165	15.412793249956197
-18.5947020490968	10.81033294620687
-21.52353657734534	4.952656195980438
-21.941941509952272	-5.507480857995333
-20.686726712131478	-13.457185019016904
-10.64500832956503	-18.896456287084305
-5.205744205674876	-24.754133037310737
2.3255445812499573	-24.754133037310737
9.438428435567856	-27.682971412423957
10.693643233388656	-28.101376894582984
