11.530453098602521	1.1870068565491607
9.438428435567857	-6.762697304472425
7.764808705140112	-11.36515760822175
6.509593907319299	-15.549212429812059
3.9991643116776885	-20.151672733561398
-0.1848850143916536	-23.080511108674614
-5.624149138281808	-22.243700144356552
-11.063413262171963	-21.40688918003849
-17.75789218388293	-18.478050804925275
-22.36034644255922	-18.478050804925275
-26.962800701235494	-21.40688918003849
-31.14685002730485	-25.172538519469768
-36.586114151195005	-28.938187858901046
