29.521865200700745	31.312201571999367
18.22493202031349	38.21589202762337
9.438428435567857	35.28705365251014
5.254379109498501	39.47110847410045
4.4175692442846355	41.563135884895615
4.835974176891568	44.0735687778498
6.509593907319299	47.839218117281064
12.367262963816401	49.51284004591719
16.551312289885743	50.34965101023525
20.7353616159551	49.51284004591719
24.50100600941751	48.25762359944011
28.68505533548685	47.002407152963
34.9611293245909	44.49197426000882
39.56358358326719	39.88951395625949
43.329227976729584	34.45024268819208
48.350087168012806	31.10299883091986
47.93168223540587	27.755754973647598
44.16603784194345	25.245322080693413
38.726773718053295	24.826916598534382
34.124319459377006	23.57170015205729
30.35867506591461	22.734889187739228
29.940270133307678	22.734889187739228
