37.053153987625564	42.609149590293185
29.521865200700745	38.84350025086192
21.572171481168965	38.84350025086192
15.296097492064945	34.659445429271614
8.601618570353978	30.893796089840322
3.162354446463823	26.709741268250028
-1.0216948796055192	27.12814675040906
-6.042554070888741	23.36249741097778
-11.063413262171963	19.596848071546503
-18.176297116489863	13.739171321320072
-26.54439576862856	7.881494571093654
-30.310040162090985	2.4422233030262532
-33.65727962294646	-1.7418315185640552
-39.51494867944355	-4.25226441151824
-41.60697334247823	-8.436319233108549
-37.84132894901581	-14.293995983334966
-35.33089935337421	-18.896456287084305
-34.91249442076726	-22.243700144356552
-34.91249442076726	-26.00934948378783
-34.91249442076726	-30.193404305378138
-37.42292401640888	-34.79586460912746
