15.30081272385111	-38.98494112776146
12.371941447510892	-38.98494112776146
8.187839624167722	-36.05600685478122
12.371941447510892	-32.70865339994667
17.811273817857	-28.52446158140349
22.41378582353448	-25.177108126568925
24.505836735206078	-15.13504776206527
29.9451691055522	-11.787694307230725
27.853118193880604	-8.021921670541857
24.505836735206078	-4.674568215707296
24.087426552871747	-0.0719572153097942
23.669016370537435	6.622749694359314
19.066504364859952	9.97010314919386
14.46399235918247	10.806941512902496
11.11671090050794	12.480618240319773
8.187839624167722	15.409552513300014
3.58532761849024	20.01216351369752
-1.0171843871872426	22.522678604823422
-6.456516757533365	25.870032059657987
-8.966977851539255	27.54370878707526
-12.732669492548112	25.870032059657987
-16.498361133556955	26.706870423366624
-20.682462956900125	25.45161287780367
-23.611334233240346	27.96212796892958
-25.284974962577607	32.564738969327095
-26.54020550958056	36.74893078787028
-30.724307332923715	41.35154178826778
