-12.732669492548112	-31.871815036238033
-8.966977851539255	-28.106042399549167
-3.1092352988588203	-23.92185058100597
-4.782876028196085	-18.48240121689983
-3.5276454811931472	-11.369275125376404
-2.6908251165245076	-4.674568215707296
-5.619696392864725	1.1833003302531608
-11.895849127879472	-0.07195721530979426
-19.427232409897172	0.7648811483988425
-24.029744415574655	-2.5824723064357045
-28.213846238917824	-6.766664124978902
-29.469076785920777	-11.787694307230723
-31.979537879926667	-15.553466943919588
-35.3268193386012	-20.574497126171423
