0.6564563421500225	39.25944587899619
1.493276706818662	41.35154178826778
5.258968347827505	43.44363769753937
10.698300718173627	43.86205687939369
11.535121082842252	48.0462486979369
11.11671090050794	52.648859698334405
7.7694294418334096	55.577793971314634
4.840558165493192	55.99621315316895
1.9116868891529748	56.41463233502327
-1.0171843871872426	56.83305151687759
-5.619696392864725	56.83305151687759
-8.548567669204942	56.83305151687759
-11.47743894554516	55.99621315316895
-14.82472040421969	52.23044051648009
-19.427232409897172	48.88308706164554
-22.35610368623739	46.3725719705196
-23.611334233240342	43.86205687939369
-26.54020550958056	40.096284242704826
-28.213846238917824	37.585769151578916
-29.05066660358645	31.72790060561846
-30.305897150589402	27.54370878707526
-31.979537879926667	23.777936150386395
-32.397948062260994	21.26742105926047
-32.81635824459531	19.17532514998888
-32.81635824459531	17.083229240717287
-30.724307332923715	13.73587578588274
-29.88748696825509	12.062199058465453
-27.377025874249185	7.4595880580679506
-24.866564780243294	6.622749694359314
