25.33781587463139	32.98582350063549
18.22493202031349	39.26190573302094
14.877692559458012	44.701177001088325
18.22493202031349	48.885231822678634
26.593030672452187	48.46682634051962
37.471558920232496	45.11958248324737
43.74763290933652	39.26190573302094
48.76849210061974	32.567418018476445
51.278921696261364	26.709741268250028
52.952541426689095	18.76003710722844
52.53413649408216	15.831198732115226
47.51327730279894	15.412793249956195
40.81879838108799	17.92322614291038
37.053153987625564	17.50482066075135
36.63474905501863	17.50482066075135
