45.00284770715734	34.659445429271614
40.400393448481054	28.801768679045182
33.70591452677007	21.270470000182627
27.848245470273	18.34163162506941
19.061741885527354	20.852064518023596
11.948858031209454	24.199308375295843
4.4175692442846355	24.617713857454874
1.9071396486430245	17.50482066075135
-1.0216948796055192	8.718305535411716
-5.624149138281808	2.860628785185284
-10.226603396958097	-2.578642482882117
-17.339487251275997	-7.181102786631456
-22.778751375166152	-10.94675212606272
-18.594702049096796	-13.875590501175935
-12.318628059992776	-15.96761791197109
-7.7161738013164864	-23.080511108674614
-5.2057442056748755	-28.519782376742015
1.4887347160360775	-32.70383719833231
6.927998839926246	-33.12224268049134
8.601618570353978	-34.37745912696843
