37.88996385283943	40.93552766165706
35.797939189804765	32.14901253631743
29.521865200700745	26.291335786090997
19.898551750741234	26.291335786090997
11.112048165995589	28.801768679045182
0.651924850822212	26.709741268250028
-5.2057442056748755	17.92322614291038
-10.64500832956503	10.81033294620687
-12.318628059992776	5.7894671602985
-17.75789218388293	1.1870068565491607
-24.03396617298695	-3.4154534472001785
-31.565254959911783	-5.089075375836302
-34.91249442076726	-9.27313019742661
-32.820469757732596	-14.712401465493997
-27.799610566449374	-18.059645322766244
-23.615561240380018	-20.57007821572043
-21.105131644738407	-26.00934948378783
-18.594702049096796	-29.774998823219107
-13.992247790420507	-35.632675573445525
-18.176297116489863	-36.46948653776359
-24.87077603820083	-41.90875780583099
