21.99057641377589	40.517122179498045
16.969717222492676	35.91466187574869
9.85683336817479	31.312201571999367
3.162354446463823	32.14901253631743
-3.950529407854077	27.96495771472712
-9.389793531744232	22.94409192881875
-17.339487251275997	18.34163162506941
-21.105131644738407	15.831198732115226
-24.452371105593883	7.881494571093654
-25.289180970807763	0.7686013743901299
-32.40206482512565	-3.4154534472001785
-37.84132894901581	-6.762697304472425
-35.74930428598114	-13.038779536857874
-30.310040162090985	-17.641239840607213
-26.96280070123549	-18.896456287084305
-29.473230296877105	-23.080511108674614
-28.63642043166324	-25.172538519469768
