19.06174188552736	40.517122179498045
13.204072829030267	45.53798796540639
8.183213637747045	47.630015376201555
2.3255445812499573	51.814070197791864
3.162354446463823	55.99812501938217
7.346403772533179	55.99812501938217
13.204072829030267	54.742908572905066
18.22493202031349	52.23247567995088
22.827386278989778	47.630015376201555
27.429840537666053	45.53798796540639
32.450699728949274	43.44596055461125
40.81879838108799	39.26190573302094
45.00284770715734	35.496256393589675
40.81879838108799	32.98582350063549
37.053153987625564	32.14901253631743
33.28750959416314	32.14901253631743
30.35867506591461	31.312201571999367
