7.764808705140112	43.44596055461125
4.4175692442846355	45.53798796540639
-2.2769096774263318	50.9772592334738
2.74394951385689	53.06928664426894
10.693643233388656	54.32450309074605
20.316956683348167	52.23247567995088
31.195484931128476	46.793204411883494
42.074013178908785	40.098716697339
46.25806250497814	34.24103994711257
46.676467437585075	27.12814675040906
39.98198851587412	26.291335786090997
34.124319459377006	27.96495771472712
28.266650402879918	26.291335786090997
25.75622080723832	25.036119339613904
