11.11671090050794	40.51470342455914
13.627171994513844	43.44363769753937
13.627171994513844	45.535733606810965
11.535121082842252	49.30150624349986
8.606249806502035	53.48569806204304
4.42214798315888	53.90411724389736
1.493276706818662	53.48569806204304
-1.8540047518558824	53.90411724389736
-5.619696392864725	53.90411724389736
-8.966977851539255	54.32253642575168
-11.895849127879472	54.32253642575168
-16.498361133556955	52.648859698334405
-20.26405277456581	50.97518297091713
-23.611334233240346	48.46466787979122
-26.121795327246232	47.627829516082585
-29.05066660358645	44.28047606124801
-31.979537879926667	40.93312260641346
-32.397948062260994	38.004188333433234
-32.397948062260994	35.493673242307324
-33.65317860926393	30.89106224190982
-34.48999897393257	25.45161287780367
-34.07158879159826	21.68584024111479
-28.632256421252137	23.777936150386395
-26.54020550958056	25.870032059657987
