32.86910466155621	38.42509476870288
25.75622080723832	39.26190573302094
23.24579121159671	42.19074410813417
15.714502424671878	42.19074410813417
9.02002350296091	38.00668928654386
4.835974176891568	32.14901253631743
-1.4400998122124662	29.2201741612042
-6.460959003495688	25.036119339613904
-13.573842857813574	20.015253553705534
-17.75789218388293	14.157576803479103
-20.686726712131474	7.881494571093654
-24.87077603820083	-0.48661507208696264
-27.799610566449374	-8.017913750949518
-29.891635229484052	-13.875590501175935
-24.87077603820083	-19.314861769243336
-17.75789218388293	-20.57007821572043
-11.900223127385843	-22.662105626515583
-16.921082318669065	-27.682971412423953
-16.084272453455185	-33.54064816265037
-9.389793531744232	-32.70383719833231
-2.2769096774263318	-35.632675573445525
-1.4400998122124662	-35.632675573445525
