3.162354446463823	44.28277151892931
1.4887347160360775	49.30363730483768
5.672784042105434	52.650881162109926
11.112048165995589	54.742908572905066
19.061741885527354	54.742908572905066
24.91941094202444	53.48769212642799
29.940270133307678	52.23247567995088
36.2163441224117	48.885231822678634
42.49241811151572	44.28277151892931
49.18689703322667	38.84350025086192
41.65560824630185	36.33306735790774
34.54272439198397	38.84350025086192
29.521865200700745	34.659445429271614
28.266650402879918	33.82263446495355
