-43.280593072905965	-26.42775496594686
-45.37261773594064	-20.98848369787946
-51.23028679243773	-18.059645322766244
-55.83274105111402	-13.875590501175935
-56.25114598372095	-9.691535679585641
-49.975071994616926	-7.181102786631456
-45.37261773594064	-6.344291822313394
