31.195484931128476	22.52568644665972
19.898551750741234	24.617713857454874
13.204072829030267	30.893796089840322
2.74394951385689	27.96495771472712
-5.2057442056748755	22.10728096450069
-16.084272453455185	17.50482066075135
-23.615561240380018	12.065549392683948
-22.778751375166152	1.1870068565491607
-26.962800701235494	-6.344291822313394
-24.03396617298695	-13.457185019016904
-19.84991684691761	-23.917322072992675
-15.665867520848252	-35.214270091286494
-9.808198464351165	-41.071946841512926
-4.36893434046101	-36.887892019922624
1.4887347160360775	-36.05108105560456
5.672784042105434	-39.3983249128768
