12.785667896423334	33.82263446495355
12.785667896423334	37.588283804384815
6.927998839926246	41.35393314381611
6.091188974712367	48.46682634051962
13.6224777616372	49.722042786996695
21.153766548562032	47.63001537620156
25.75622080723832	40.93552766165706
28.26665040287992	36.33306735790774
31.19548493112848	32.567418018476445
33.70591452677007	29.2201741612042
36.63474905501863	25.45452482177293
38.726773718053295	21.270470000182627
36.63474905501863	10.81033294620687
31.19548493112848	7.463089088934623
27.848245470273	6.207872642457531
