38.30836878544636	20.8520645180236
32.450699728949274	17.92322614291038
28.26665040287992	14.994387767797164
21.990576413775894	14.994387767797164
13.204072829030268	15.412793249956197
5.254379109498501	16.249604214274257
-3.53212447524713	14.575982285638132
-13.992247790420508	13.32076583916104
-21.105131644738407	10.81033294620687
-24.452371105593883	3.279034267344315
-24.03396617298695	-6.344291822313394
-24.87077603820083	-14.293995983334966
-19.43151191431068	-18.059645322766244
-14.829057655634386	-21.40688918003849
-11.481818194778896	-26.42775496594686
-7.7161738013164864	-31.86702623401426
-2.695314610033265	-37.30629750208165
0.651924850822212	-40.235135877194864
0.2335199182152791	-43.58237973446711
0.2335199182152791	-48.18484003821644
4.417569244284636	-51.11367841332966
