31.195484931128476	38.42509476870288
29.521865200700745	38.42509476870288
27.01143560505912	40.098716697339
22.827386278989778	41.35393314381611
20.7353616159551	38.00668928654386
19.061741885527354	37.588283804384815
15.714502424671878	37.588283804384815
11.112048165995589	37.588283804384815
5.254379109498501	36.33306735790774
1.9071396486430245	35.07785091143063
-3.1137195426401973	30.893796089840322
-9.808198464351165	29.2201741612042
-12.318628059992776	28.383363196886137
-14.410652723027454	26.291335786090997
-16.084272453455185	23.780902893136812
-17.75789218388293	19.596848071546503
-20.26832177952454	17.92322614291038
-24.03396617298695	15.831198732115226
-24.87077603820083	12.48395487484298
-24.87077603820083	8.299900053252685
-27.799610566449374	7.0446836067755925
-29.891635229484052	4.952656195980438
-32.820469757732596	1.1870068565491607
-34.91249442076726	-2.160237000723086
-36.16770921858807	-6.344291822313394
-36.586114151195005	-11.36515760822175
-36.586114151195005	-13.875590501175935
-34.075684555553394	-16.38602339413012
-32.820469757732596	-18.896456287084305
-29.891635229484052	-21.40688918003849
-28.63642043166324	-23.498916590833645
-28.218015499056307	-28.519782376742015
-30.728445094697918	-31.0302152696962
-31.983659892518716	-35.632675573445525
-32.40206482512565	-38.56151394855874
-28.218015499056307	-43.58237973446711
-22.778751375166152	-45.674407145262265
-19.84991684691761	-46.092812627421296
