24.50100600941751	29.2201741612042
16.551312289885743	35.91466187574869
10.693643233388656	37.588283804384815
6.927998839926246	43.44596055461125
2.3255445812499573	45.11958248324737
6.091188974712367	46.37479892972445
9.85683336817479	43.86436603677026
14.877692559458012	43.44596055461125
19.061741885527358	40.93552766165706
23.24579121159671	35.91466187574869
27.01143560505912	32.567418018476445
31.19548493112848	30.05698512552226
34.124319459377006	26.291335786091
34.54272439198397	22.52568644665972
34.9611293245909	17.92322614291038
38.30836878544636	14.575982285638132
36.2163441224117	10.81033294620687
32.86910466155621	9.555116499729778
27.848245470273	10.81033294620687
26.17462573984525	11.647143910524916
