-19.84991684691761	-27.0553631891854
-19.01310698170373	-29.565796082139585
-17.75789218388293	-31.65782349293474
-15.24746258824132	-34.586661868047955
-13.573842857813574	-37.09709476100214
-11.481818194778896	-39.18912217179729
