42.074013178908785	38.84350025086192
35.797939189804765	39.680311215179984
30.777079998521543	36.33306735790774
28.68505533548685	27.54655223256809
19.480146818134287	26.291335786090997
9.438428435567857	23.36249741097778
-0.1848850143916536	21.688875482341658
-11.063413262171963	15.831198732115226
-16.921082318669065	9.136711017570747
-25.289180970807763	1.1870068565491607
-30.310040162090985	-5.9258863401543636
-29.473230296877105	-15.130806947653028
-20.686726712131474	-19.733267251402367
-16.502677386062118	-26.84616044810589
-14.410652723027454	-36.05108105560456
-23.197156307773085	-36.46948653776359
-26.962800701235494	-41.49035232367196
