49.18689703322667	23.36249741097778
36.2163441224117	20.015253553705534
29.103460268093812	16.249604214274257
21.153766548562032	15.831198732115226
14.877692559458012	16.668009696433288
7.346403772533179	16.668009696433288
-2.6953146100332646	12.065549392683948
-8.971388599137299	7.0446836067755925
-18.176297116489863	2.860628785185284
-20.686726712131474	-2.160237000723086
-21.941941509952272	-11.783563090380781
-14.410652723027454	-16.80442887628915
-10.226603396958097	-26.42775496594686
-9.389793531744232	-33.54064816265037
-9.389793531744232	-38.14310846639971
-6.042554070888741	-41.49035232367196
