34.124319459377006	36.33306735790774
28.68505533548685	39.680311215179984
20.316956683348167	34.659445429271614
10.275238300781723	33.82263446495355
2.74394951385689	30.893796089840322
-3.950529407854077	27.54655223256809
-10.64500832956503	22.10728096450069
-13.992247790420507	13.739171321320072
-19.84991684691761	5.7894671602985
-28.218015499056307	-6.344291822313394
-31.565254959911783	-15.130806947653028
-24.452371105593883	-17.641239840607213
-17.339487251275997	-18.059645322766244
-10.64500832956503	-18.478050804925275
-14.829057655634386	-25.172538519469768
-8.971388599137299	-31.44862075185523
-3.950529407854077	-36.05108105560456
-6.042554070888741	-39.3983249128768
