-33.23476842692962	16.45560046793581
-34.908409156266885	17.920067604425924
-38.674100797275734	20.849001877406153
-40.347741526613	24.614774514095032
-39.092510979610054	30.054223878201185
-37.00046006793847	32.983158151181414
-33.65317860926393	37.585769151578916
-28.213846238917824	39.67786506085051
-22.35610368623739	43.86205687939369
-15.66154076888833	45.95415278866528
-10.222208398542207	46.3725719705196
-3.1092352988588203	47.627829516082585
3.166917436155927	48.46466787979122
1.493276706818662	44.28047606124801
0.23804615981570976	40.514703424559144
-0.5987742048529299	37.1673499697246
