-31.14271751525804	-14.298209398356631
-28.213846238917824	-12.20611348908504
-25.284974962577607	-5.929825761270251
-17.753591680559907	-2.5824723064357045
-10.64061858087652	-1.7456339427270675
-6.456516757533365	-5.511406579415933
-0.1803640225186029	-7.603502488687539
8.187839624167722	-9.695598397959133
10.698300718173629	-13.879790216502316
7.7694294418334096	-20.156077944317104
2.7485072538216	-23.085012217297333
0.2380461598157097	-27.26920403584053
-2.272414934190195	-30.19813830882076
-2.690825116524508	-33.963910945509625
-3.94605566352746	-38.56652194590714
