6.93260907716477	-42.750713764450325
14.045582176848157	-44.424390491867605
15.719222906185422	-41.49545621888737
14.46399235918247	-37.31126440034418
14.045582176848157	-31.453395854383714
10.2798905358393	-23.50343139915165
14.882402541516782	-23.50343139915165
21.15855527653153	-23.92185058100597
25.761067282209012	-21.41133548988006
29.108348740883542	-14.716628580210951
29.108348740883542	-9.695598397959131
25.3426570998747	-4.256149033852978
21.576965458865857	1.1833003302531608
12.371941447510892	4.94907296694204
6.93260907716477	11.225360694756816
1.9116868891529748	16.24639087700865
-8.13015748687063	16.24639087700865
-18.17200186289422	17.083229240717287
-27.377025874249185	16.24639087700865
-31.979537879926667	15.409552513300014
