29.108348740883542	-38.98494112776146
25.3426570998747	-41.07703703703305
22.83219600586881	-41.07703703703305
19.484914547194265	-42.332294582596006
14.882402541516782	-40.240198673324414
11.11671090050794	-39.821779491470096
6.93260907716477	-38.56652194590714
