-4.364465845861773	-9.695598397959133
-7.711747304536303	-5.511406579415933
-7.711747304536303	0.3464619665445241
-6.456516757533365	3.2753962395247527
-6.456516757533365	7.4595880580679506
-6.038106575199038	11.643779876611134
-5.201286210530412	14.572714149591375
-2.690825116524508	17.083229240717287
1.493276706818662	17.083229240717287
5.677378530161818	16.24639087700865
9.861480353504987	15.409552513300014
13.627171994513844	15.409552513300014
17.811273817857	16.24639087700865
22.41378582353448	17.083229240717287
