-19.845642592231485	25.03319369594935
-6.874926939867677	33.81999651489005
-1.8540047518558822	35.91209242416164
2.7485072538216	38.84102669714187
9.443070171170675	39.67786506085051
10.2798905358393	43.44363769753937
9.861480353504987	48.88308706164554
4.4221479831588795	50.138344607208495
0.23804615981570976	50.55676378906281
-5.619696392864725	48.0462486979369
-9.803798216207895	45.535733606810965
-13.569489857216738	42.18838015197642
-17.753591680559907	39.67786506085051
-19.427232409897172	38.84102669714187
-22.774513868571702	36.74893078787028
-24.866564780243294	32.14631978747278
-29.469076785920777	30.89106224190982
-32.397948062260994	28.79896633263823
-36.58204988560415	25.45161287780367
-39.51092116194437	22.522678604823426
-41.18456189128164	17.920067604425924
-40.76615170894732	11.643779876611134
-37.00046006793847	8.714845603630906
-31.14271751525804	7.041168876213632
-29.05066660358645	7.4595880580679506
