-15.243130586554004	-13.879790216502316
-18.17200186289422	-17.645562853191194
-20.26405277456581	-19.319239580608468
-21.51928332156875	-21.829754671734374
-16.498361133556955	-23.92185058100597
-11.895849127879472	-28.106042399549167
-6.874926939867677	-31.871815036238036
-2.272414934190195	-33.963910945509625
1.493276706818662	-35.21916849107258
5.258968347827505	-38.98494112776146
