22.827386278989778	45.95639344756543
25.33781587463139	40.517122179498045
22.827386278989778	32.14901253631743
13.204072829030268	30.05698512552226
7.346403772533179	27.12814675040906
2.3255445812499573	28.383363196886137
-6.460959003495688	27.12814675040906
-11.481818194778896	22.52568644665972
-16.084272453455185	17.50482066075135
-22.36034644255922	8.718305535411716
-30.310040162090985	-1.3234260364050243
-37.42292401640888	-9.27313019742661
-36.586114151195005	-16.38602339413012
-31.14685002730485	-19.314861769243336
-26.54439576862856	-24.335727555151703
-21.105131644738407	-26.84616044810589
-20.26832177952454	-32.28543171617328
-23.615561240380018	-34.79586460912746
