3.580759379070756	37.1698783222258
3.162354446463823	41.35393314381611
3.580759379070756	48.04842085836057
10.693643233388656	52.650881162109926
16.969717222492676	50.55885375131476
25.75622080723832	46.79320441188349
30.777079998521543	42.60914959029319
34.9611293245909	40.098716697339
34.9611293245909	40.098716697339
38.30836878544636	37.1698783222258
44.16603784194345	32.14901253631743
41.23720331369492	25.87293030393197
29.94027013330768	27.54655223256809
27.429840537666053	26.709741268250028
